timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2017-03-19,84.2129994085646,30,495,0.0570342205323193,4465,112,479,2.0,2.0,12.40935301589277,0.1042814929740486,1.1186489605229184,0.8556756701347432,-0.0382840089889952,-0.2623023480744095,-0.6103057124974176,-0.351782923080454,-0.4317615354546166,-0.3414830659226134,-0.4676379383180271
2017-03-20,195.04502773494067,30,495,0.0570342205323193,4466,115,479,3.259259259259259,4.2,36.28939393420054,1.4642181775637215,1.1186489605229184,0.8556756701347432,-0.0382840089889952,-0.2611619030827816,-0.5979872434258418,-0.351782923080454,0.2809071676307637,0.5423530220370781,0.2674083198869239
2017-03-21,345.4312817414791,30,494,0.0571428571428571,4467,114,482,5.482758620689655,3.9,93.15336036161864,3.3094950958860867,1.1186489605229184,0.8506740014082741,-0.0366305603352342,-0.2600214580911538,-0.6020933997830337,-0.3459363661321283,1.5392806078657002,0.4218299191334837,2.017725494474394
2017-03-22,147.96569163801368,30,496,0.0569259962049335,4468,112,484,4.6875,2.0277777777777777,65.2556298271939,0.8865429584853661,1.1186489605229184,0.8606773388612123,-0.0399311826953029,-0.2588810130995259,-0.6103057124974176,-0.3420386614999112,1.08920972241694,-0.3303235193574658,1.159011620746574
2017-03-23,169.6545913574689,30,495,0.0570342205323193,4469,115,485,3.0,3.2,50.318717363764335,1.1526711781189176,1.1186489605229184,0.8556756701347432,-0.0382840089889952,-0.2577405681078981,-0.5979872434258418,-0.3400898091838027,0.134181258172009,0.1406093456917638,0.6992418216520742
2017-03-24,196.6123537173393,30,498,0.0567107750472589,4470,116,486,3.0357142857142856,3.230769230769231,60.65617553214327,1.4834496590439463,1.1186489605229184,0.8706806763141507,-0.0432068476084138,-0.2566001231162702,-0.5938810870686498,-0.3381409568676942,0.1543935008015313,0.1529706895793119,1.0174368353043208
2017-03-25,119.8597127007336,30,497,0.0568181818181818,4471,114,486,5.2727272727272725,5.0,55.959592299103,0.5416755732151498,1.1186489605229184,0.8656790075876816,-0.0415721171072675,-0.2554596781246423,-0.6020933997830337,-0.3381409568676942,1.4204148800507037,0.8637479631133295,0.8728723455028099
2017-03-26,172.6338170592386,30,500,0.0564971751412429,4472,115,487,4.4375,3.4,59.4542675422984,1.1892270219908538,1.1186489605229184,0.8806840137670889,-0.0464578370796175,-0.2543192331330144,-0.5979872434258418,-0.3361921045515856,0.9477240240102834,0.2209580809608265,0.9804411712824556
2017-03-27,160.25795029159664,30,498,0.0567107750472589,4473,116,489,4.411764705882353,4.0588235294117645,44.84174523470858,1.0373720440114862,1.1186489605229184,0.8706806763141507,-0.0432068476084138,-0.2531787881413866,-0.5938810870686498,-0.3322943999193685,0.9331593197625396,0.4856362677295042,0.5306563538328457
2017-03-28,86.64520291409421,30,499,0.0566037735849056,4474,112,489,2.769230769230769,2.1875,21.819055993216487,0.1341252377967729,1.1186489605229184,0.8756823450406198,-0.044835409315215,-0.2520383431497587,-0.6103057124974176,-0.3322943999193685,0.003579075027403,-0.2661561266078669,-0.1779999520196384
2017-03-29,156.0131033891713,30,500,0.0564971751412429,4475,112,490,3.142857142857143,4.0625,48.56267070750755,0.9852867117276118,1.1186489605229184,0.8806840137670889,-0.0464578370796175,-0.2508978981581308,-0.6103057124974176,-0.3303455476032599,0.2150302286900983,0.4871132665395973,0.6451893378924971
2017-03-30,225.81018499114404,30,501,0.056390977443609,4476,118,491,3.769230769230769,5.0,66.88131172755533,1.841714345338216,1.1186489605229184,0.8856856824935582,-0.0480741654915225,-0.249757453166503,-0.5856687743542659,-0.3283966952871514,0.5695218686540288,0.8637479631133295,1.2090513757863597
2017-03-31,171.72831984571772,30,507,0.0557620817843866,4477,121,492,3.3043478260869565,2.642857142857143,57.164466885740886,1.1781163448963727,1.1186489605229184,0.915695694852373,-0.0576459541910203,-0.2486170081748751,-0.5733503052826902,-0.3264478429710428,0.3064247171018516,-0.0832192739863399,0.9099593236844692
2017-04-01,134.37779644494512,29,505,0.0542056074766355,4478,121,492,3.533333333333333,4.416666666666667,31.45545166507692,0.7198160888390039,1.030314667930404,0.9056923573994348,-0.0813354851513894,-0.2474765631832472,-0.5733503052826902,-0.3264478429710428,0.436017414772876,0.6293974852452296,0.118615811974008
2017-04-02,33.01955000865387,29,505,0.0542056074766355,4479,124,493,2.333333333333333,2.8,6.0,-0.523874924452587,1.030314667930404,0.9056923573994348,-0.0813354851513894,-0.2463361181916193,-0.5610318362111143,-0.3244989906549343,-0.2431139375790749,-0.020088124846362,-0.6649228160099556
2017-04-03,127.97142448837845,29,504,0.0543071161048689,4480,124,493,2.347826086956522,3.6,29.27300914992744,0.6412083039737316,1.030314667930404,0.9006906886729655,-0.0797905243516482,-0.2451956731999915,-0.5610318362111143,-0.3244989906549343,-0.234911868106225,0.3013068162298895,0.0514385315834135
2017-04-04,61.30296890880646,29,505,0.0542056074766355,4481,115,493,3.333333333333333,4.285714285714286,5.903103614638377,-0.1768303064955163,1.030314667930404,0.9056923573994348,-0.0813354851513894,-0.2440552282083636,-0.5979872434258418,-0.3244989906549343,0.3228288560475507,0.5767881942952479,-0.6679053622182011
2017-04-05,106.01326846834483,29,505,0.0542056074766355,4482,112,493,2.647058823529412,3.230769230769231,23.535104644997723,0.3717762422446879,1.030314667930404,0.9056923573994348,-0.0813354851513894,-0.2429147832167358,-0.6103057124974176,-0.3244989906549343,-0.0655632572256233,0.1529706895793119,-0.1251786379898786
2017-04-06,114.4874810330144,29,504,0.0543071161048689,4483,111,493,2.833333333333333,2.0869565217391304,40.14541184036728,0.4757569481266381,1.030314667930404,0.9006906886729655,-0.0797905243516482,-0.2417743382251079,-0.6144118688546095,-0.3244989906549343,0.0398574592342379,-0.3065488331969339,0.3860995542610737
2017-04-07,87.50977500432694,29,506,0.0541044776119402,4484,112,494,2.6153846153846154,2.357142857142857,35.62581458369391,0.1447337534012829,1.030314667930404,0.910694026125904,-0.0828746811720283,-0.24063389323348,-0.6103057124974176,-0.3225501383388258,-0.0834890470690008,-0.1980031815135725,0.2469828306559559
2017-04-08,30.26466250649041,28,504,0.0525328330206379,4485,115,495,1.5,1.5714285714285714,5.0,-0.5576780825530339,0.9419803753378896,0.9006906886729655,-0.1067951037700389,-0.2394934482418521,-0.5979872434258418,-0.3206012860227172,-0.7147329322679296,-0.5136589272134624,-0.6957035948503061
2017-04-09,53.5838089254739,28,504,0.0525328330206379,4486,118,495,3.6,3.4,7.369630874107452,-0.2715463285161322,0.9419803753378896,0.9006906886729655,-0.1067951037700389,-0.2383530032502243,-0.5856687743542659,-0.3206012860227172,0.4737469343479845,0.2209580809608265,-0.6227645109811382
2017-04-10,216.3996597416729,28,504,0.0525328330206379,4487,119,495,3.0689655172413794,3.652173913043478,49.53504872488747,1.7262448488283555,0.9419803753378896,0.9006906886729655,-0.1067951037700389,-0.2372125582585964,-0.581562617997074,-0.3206012860227172,0.1732117956635005,0.3222673558652971,0.6751198905946868
2017-04-11,102.50623742667658,28,504,0.0525328330206379,4488,108,499,2.9285714285714284,2.5,23.05295605229506,0.3287440949531601,0.9419803753378896,0.9006906886729655,-0.1067951037700389,-0.2360721132669686,-0.6267303379261854,-0.312805876758283,0.0937567729129642,-0.1406112277499562,-0.1400195471900455
2017-04-12,99.38407798525417,28,506,0.0523364485981308,4489,110,499,2.625,2.2777777777777777,28.792481250360577,0.290434418376413,0.9419803753378896,0.910694026125904,-0.1097840736707615,-0.2349316682753407,-0.6185180252118014,-0.312805876758283,-0.0780472894379756,-0.2298876002711372,0.0366475085802278
2017-04-13,144.68019432544227,28,510,0.0519480519480519,4490,112,499,3.5,3.333333333333333,55.94941719458884,0.8462290854113377,0.9419803753378896,0.9307007010317804,-0.1156954686877739,-0.2337912232837128,-0.6103057124974176,-0.312805876758283,0.4171526549853219,0.1941751692044722,0.872559147861082
2017-04-14,102.0523684856526,28,508,0.0521415270018622,4491,110,499,3.615384615384616,3.615384615384616,39.802046919099865,0.3231750096245332,0.9419803753378896,0.920697363578842,-0.1127507793636563,-0.2326507782920849,-0.6185180252118014,-0.312805876758283,0.4824537465576251,0.3074874881736637,0.375530514558007
2017-04-15,25.11941547876375,28,507,0.0522388059701492,4492,110,499,1.8333333333333333,1.25,3.9219280948873614,-0.6208115493851685,0.9419803753378896,0.915695694852373,-0.1112701939665498,-0.2315103333004571,-0.6185180252118014,-0.312805876758283,-0.5260853343923877,-0.6427908231815991,-0.7288874877355734
2017-04-16,56.79398751947123,28,508,0.0521415270018622,4493,111,500,2.1818181818181817,3.142857142857143,14.76140417171476,-0.2321566349412243,0.9419803753378896,0.920697363578842,-0.1127507793636563,-0.2303698883088292,-0.6144118688546095,-0.3108570244421745,-0.3288628457043211,0.1176525641863172,-0.3952399718694797
2017-04-17,82.0309154111986,28,509,0.0520446096654275,4494,111,500,23.5,2.4444444444444446,38.36913155674439,0.0775067770215852,0.9419803753378896,0.9256990323053113,-0.1142258607258302,-0.2292294433172013,-0.6144118688546095,-0.3108570244421745,11.736008527517836,-0.1629303208802514,0.3314242636924023
2017-04-18,62.99371845969097,28,508,0.0521415270018622,4495,110,501,2.230769230769231,2.9,18.059752582678584,-0.1560843869863075,0.9419803753378896,0.920697363578842,-0.1127507793636563,-0.2280889983255735,-0.6185180252118014,-0.3089081721260659,-0.3011593523100107,0.0200862427881694,-0.2937142388931808
2017-04-19,98.40362799390805,28,510,0.0519480519480519,4496,108,501,3.6666666666666665,2.75,36.18189489772814,0.2784040519672484,0.9419803753378896,0.9307007010317804,-0.1156954686877739,-0.2269485533339456,-0.6267303379261854,-0.3089081721260659,0.5114764539230927,-0.0401753086636276,0.2640994158197163
2017-04-20,75.72831984571773,28,510,0.0519480519480519,4497,111,501,3.272727272727273,3.0,22.900879964987965,0.0001723544087505,0.9419803753378896,0.9307007010317804,-0.1156954686877739,-0.2258081083423177,-0.6144118688546095,-0.3089081721260659,0.2885292927974525,0.0602606104227009,-0.144700567600351
2017-04-21,51.01955000865388,28,511,0.0518518518518518,4498,109,501,2.090909090909091,2.0,10.084962500721156,-0.3030104262361577,0.9419803753378896,0.9357023697582496,-0.1171596336572655,-0.2246676633506899,-0.6226241815689935,-0.3089081721260659,-0.3803121905794689,-0.3414830659226134,-0.5391844887041327
2017-04-22,69.64874049174456,28,509,0.0520446096654275,4499,111,502,2.8,3.7142857142857135,12.282776784806318,-0.0744256035569298,0.9419803753378896,0.9256990323053113,-0.1142258607258302,-0.223527218359062,-0.6144118688546095,-0.3069593198099574,0.0209926994466837,0.3472203792407822,-0.4715340532935442
2017-04-23,10.754887502163468,28,509,0.0520446096654275,4500,112,503,2.5,1.6666666666666667,1.5,-0.7970678973667062,0.9419803753378896,0.9256990323053113,-0.1142258607258302,-0.2223867733674341,-0.6103057124974176,-0.3050104674938488,-0.1487901386413038,-0.4753976247043848,-0.8034363207915327
2017-04-24,100.05511244831126,28,509,0.0520446096654275,4501,112,503,2.35,3.5384615384615383,27.772949892137405,0.2986681789302484,0.9419803753378896,0.9256990323053113,-0.1142258607258302,-0.2212463283758063,-0.6103057124974176,-0.3050104674938488,-0.2336815576852976,0.2765841284547932,0.0052655393219582
2017-04-25,130.12914636945823,28,511,0.0518518518518518,4502,113,503,2.9444444444444446,2.7777777777777777,46.910137227724846,0.667684090671248,0.9419803753378896,0.9357023697582496,-0.1171596336572655,-0.2201058833841784,-0.6061995561402257,-0.3050104674938488,0.1027399918594188,-0.02901576209848,0.594323070325031
2017-04-26,115.88757144927207,28,511,0.0518518518518518,4503,112,505,3.0,3.4,35.91916125079008,0.4929364074179926,0.9419803753378896,0.9357023697582496,-0.1171596336572655,-0.2189654383925505,-0.6103057124974176,-0.3011127628616317,0.134181258172009,0.2209580809608265,0.256012269539397
2017-04-27,274.8774396720874,28,511,0.0518518518518518,4504,111,505,4.379310344827586,3.875,147.0046249198944,2.443781822225121,0.9419803753378896,0.9357023697582496,-0.1171596336572655,-0.2178249934009227,-0.6144118688546095,-0.3011127628616317,0.9147920080018376,0.4117863272248509,3.675309359115884
2017-04-28,243.31058437266032,28,516,0.0513761467889908,4505,115,508,3.433333333333333,3.8,56.81119364213349,2.056448619115199,0.9419803753378896,0.9607107133905952,-0.1243998622678697,-0.2166845484092948,-0.5979872434258418,-0.2952662059133061,0.3794231354102134,0.3816555514989523,0.8990852981027767
2017-04-29,146.26069425425533,29,515,0.0532110091743119,4506,115,510,3.625,3.571428571428572,30.326965313437668,0.8656222145062487,1.030314667930404,0.9557090446641262,-0.0964732661983947,-0.2155441034176669,-0.5979872434258418,-0.291368501281089,0.4878955041886501,0.2898284254771665,0.0838801231598461
2017-04-30,78.99371845969097,29,515,0.0532110091743119,4507,112,511,2.571428571428572,2.5384615384615383,31.42117282686962,0.0402396114282962,1.030314667930404,0.9557090446641262,-0.0964732661983947,-0.2144036584260391,-0.6103057124974176,-0.2894196489649804,-0.1083656533822587,-0.1251595478905211,0.1175606826362448
2017-05-01,103.0414133053817,29,514,0.0533088235294117,4508,110,511,5.857142857142857,3.5454545454545454,65.11245964277327,0.3353108367258124,1.030314667930404,0.950707375937657,-0.0949845322167505,-0.2132632134344112,-0.6185180252118014,-0.2894196489649804,1.7511606685337966,0.2793935247928723,1.1546047309633904
2017-05-02,172.2318133097356,29,516,0.0531135531135531,4509,112,511,3.809523809523809,3.0434782608695654,80.68698186893785,1.1842943355233482,1.030314667930404,0.9607107133905952,-0.0979565469420114,-0.2121227684427833,-0.6103057124974176,-0.2894196489649804,0.5923254244411819,0.0777277267855407,1.6340006551510848
2017-05-03,150.31703099214295,29,515,0.0532110091743119,4510,113,513,4.125,3.555555555555556,67.1098204991627,0.9153944799623828,1.030314667930404,0.9557090446641262,-0.0964732661983947,-0.2109823234511555,-0.6061995561402257,-0.2855219443327633,0.770866901001963,0.2834515417256534,1.216085053748286
2017-05-04,182.89437095976928,29,513,0.0534069981583793,4511,115,515,3.5,3.523809523809524,42.71113113103291,1.3151265824721503,1.030314667930404,0.945705707211188,-0.0934903148686909,-0.2098418784595276,-0.5979872434258418,-0.2816242397005462,0.4171526549853219,0.2706977742226276,0.4650743923134732
2017-05-05,187.05518930021967,29,516,0.0531135531135531,4512,120,516,3.28,3.823529411764706,50.90591857609985,1.3661808633017782,1.030314667930404,0.9607107133905952,-0.0979565469420114,-0.2087014334678997,-0.5774564616398821,-0.2796753873844377,0.2926452403874641,0.391108343883548,0.7173163323037594
2017-05-06,75.97416845103709,29,518,0.052919708029197,4513,129,517,4.666666666666667,3.111111111111111,20.55948968717821,0.0031889782338098,1.030314667930404,0.9707140508435336,-0.1009068681291333,-0.2075609884762718,-0.5405010544251545,-0.2777265350683291,1.0774192475497186,0.1048987966832914,-0.2167703839205597
2017-05-07,196.419475345738,30,517,0.0547445255474452,4514,131,518,4.6875,6.8,49.68366529696389,1.4810829932239171,1.1186489605229184,0.9657123821170644,-0.0731331548848558,-0.206420543484644,-0.5322887417107707,-0.2757776827522206,1.08920972241694,1.5868865805348953,0.6796944244317822
2017-05-08,130.6124612890041,30,518,0.0546448087431694,4515,128,520,5.777777777777778,4.636363636363637,16.136734879116755,0.6736144855149155,1.1186489605229184,0.9707140508435336,-0.0746508441331761,-0.2052800984930161,-0.5446072107823465,-0.2718799781200035,1.7062445738015248,0.7176593535332153,-0.3529062215325961
2017-05-09,201.8200768035757,30,517,0.0547445255474452,4516,129,520,3.3846153846153846,4.0588235294117645,44.01157333222238,1.5473497227268194,1.1186489605229184,0.9657123821170644,-0.0731331548848558,-0.2041396535013883,-0.5405010544251545,-0.2718799781200035,0.3518515634130189,0.4856362677295042,0.505103016102945
2017-05-10,99.38407798525417,30,518,0.0546448087431694,4517,123,520,2.588235294117647,2.3125,36.176671400144926,0.290434418376413,1.1186489605229184,0.9707140508435336,-0.0746508441331761,-0.2029992085097604,-0.5651379925683062,-0.2718799781200035,-0.0988540097918956,-0.2159381670647026,0.2639386324958342
2017-05-11,196.2481489366289,30,518,0.0546448087431694,4518,126,521,5.266666666666667,3.8947368421052633,73.11164610663026,1.4789807753695223,1.1186489605229184,0.9707140508435336,-0.0746508441331761,-0.2018587635181325,-0.5528195234967304,-0.2699311258038949,1.416984923725694,0.4197154787316663,1.4008259204100977
2017-05-12,157.60567222220175,30,521,0.0543478260869565,4519,129,522,4.411764705882353,3.4285714285714284,69.54374873636279,1.0048279292933004,1.1186489605229184,0.985719057022941,-0.0791709186336112,-0.2007183185265046,-0.5405010544251545,-0.2679822734877864,0.9331593197625396,0.2324364717135498,1.2910032605308264
2017-05-13,44.796731482129886,30,526,0.0538599640933572,4520,126,523,2.875,2.2,18.4202259574801,-0.3793659646446366,1.1186489605229184,1.0107274006552869,-0.0865961756675398,-0.1995778735348768,-0.5528195234967304,-0.2660334211716778,0.0634384089686808,-0.2611343306535504,-0.2826185876655806
