timelst,communicative,organizational,typical,supportive,entropy_for_peripheral_developer,communicative_standard,organizational_standard,typical_standard,supportive_standard,entropy_for_peripheral_developer_standard
2016-05-22,4,1,0,5,50.0622158144148,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-0.8790127030851352,-1.500946369279906
2016-05-23,5,1,0,7,215.31937482379672,0.6336926447782467,-1.2278145235349829,-1.81018725832943,0.0071047277303694,-0.6293188955539962
2016-05-24,5,2,0,4,270.71136022718576,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-1.3220714184928877,-0.3371610453813604
2016-05-25,5,1,0,4,267.508146528506,0.6336926447782467,-1.2278145235349829,-1.81018725832943,-1.3220714184928877,-0.3540559810121126
2016-05-26,5,2,0,3,160.8771870452712,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-1.76513013390064,-0.9164671612143892
2016-05-27,4,1,0,3,230.6303337588645,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-1.76513013390064,-0.5485632264084518
2016-05-28,5,1,0,6,139.91490992247776,0.6336926447782467,-1.2278145235349829,-1.81018725832943,-0.4359539876773828,-1.0270299759306072
2016-05-29,5,1,0,3,90.81884121114447,0.6336926447782467,-1.2278145235349829,-1.81018725832943,-1.76513013390064,-1.285980829238594
2016-05-30,4,1,0,4,97.82818027749768,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-1.3220714184928877,-1.2490109784949606
2016-05-31,4,1,0,3,114.49416629373512,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-1.76513013390064,-1.1611083945732577
2016-06-01,5,2,0,6,157.08619887274838,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-0.4359539876773828,-0.9364622371526924
2016-06-02,5,2,0,7,201.3687547336235,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.0071047277303694,-0.7028996337138317
2016-06-03,5,2,0,8,255.2342815793484,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.4501634431381218,-0.4187928914286824
2016-06-04,4,1,0,4,111.3815351056156,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-1.3220714184928877,-1.1775255644883418
2016-06-05,4,1,0,6,167.86978041263004,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-0.4359539876773828,-0.8795856334904525
2016-06-06,5,2,0,6,468.4662761592053,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-0.4359539876773828,0.705871636675822
2016-06-07,5,2,0,7,547.0664703458863,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.0071047277303694,1.120438177114855
2016-06-08,5,2,0,6,523.2587662386591,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-0.4359539876773828,0.9948675264357016
2016-06-09,5,2,0,7,440.1414769348552,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.0071047277303694,0.5564761530567897
2016-06-10,5,2,0,7,357.69924963594184,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.0071047277303694,0.1216453067585695
2016-06-11,5,1,0,7,144.91678127227237,0.6336926447782467,-1.2278145235349829,-1.81018725832943,0.0071047277303694,-1.0006482535613153
2016-06-12,5,2,0,5,50.32342559955002,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-0.8790127030851352,-1.499568652111738
2016-06-13,5,2,0,7,312.6398009118693,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.0071047277303694,-0.1160149174294536
2016-06-14,5,2,0,7,270.8403761781076,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.0071047277303694,-0.3364805674641165
2016-06-15,5,2,0,7,465.6438205880921,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.0071047277303694,0.6909849604561651
2016-06-16,4,2,0,6,270.7535789480968,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,-0.4359539876773828,-0.3369383682079647
2016-06-17,5,1,0,8,246.3889432554006,0.6336926447782467,-1.2278145235349829,-1.81018725832943,0.4501634431381218,-0.4654464823760853
2016-06-18,4,1,0,6,79.94916305413285,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-0.4359539876773828,-1.343311538352817
2016-06-19,5,2,0,5,56.83497463841503,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-0.8790127030851352,-1.465224330372151
2016-06-20,5,1,0,8,312.9643693177899,0.6336926447782467,-1.2278145235349829,-1.81018725832943,0.4501634431381218,-0.1143030234249843
2016-06-21,5,2,0,6,294.3631775375504,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-0.4359539876773828,-0.2124125994148563
2016-06-22,4,2,0,5,138.9627995837321,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,-0.8790127030851352,-1.0320517585525757
2016-06-23,4,1,0,5,161.79636683085795,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-0.8790127030851352,-0.9116190665284252
2016-06-24,4,1,0,7,188.00716483878367,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,0.0071047277303694,-0.7733736084258116
2016-06-25,3,2,0,4,81.8137269820392,-2.419182864936695,-0.1008956333730709,-1.81018725832943,-1.3220714184928877,-1.333477137496457
2016-06-26,4,0,0,3,45.7018664300925,-0.8927451100792242,-2.354733413696894,-1.81018725832943,-1.76513013390064,-1.523944467160818
2016-06-27,5,2,0,6,186.95892265902157,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-0.4359539876773828,-0.7789024259879432
2016-06-28,5,2,0,7,321.6564497239872,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.0071047277303694,-0.0684577715079638
2016-06-29,4,2,0,5,382.7981649576976,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,-0.8790127030851352,0.2540262836935566
2016-06-30,5,1,0,8,333.79604415207336,0.6336926447782467,-1.2278145235349829,-1.81018725832943,0.4501634431381218,-0.0044290535580855
2016-07-01,4,2,0,6,267.8631587416887,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,-0.4359539876773828,-0.3521835150906771
2016-07-02,4,2,0,4,50.79841937952205,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,-1.3220714184928877,-1.4970633589616298
2016-07-03,4,0,0,4,58.2823217038795,-0.8927451100792242,-2.354733413696894,-1.81018725832943,-1.3220714184928877,-1.4575904858002269
2016-07-04,3,0,0,1,75.26545792908959,-2.419182864936695,-2.354733413696894,-1.81018725832943,-2.6512475647161446,-1.3680151341927211
2016-07-05,3,0,0,1,75.38901440418415,-2.419182864936695,-2.354733413696894,-1.81018725832943,-2.6512475647161446,-1.3673634515733737
2016-07-06,4,2,0,4,151.92176806042346,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,-1.3220714184928877,-0.9637013583451576
2016-07-07,3,2,0,4,252.58956403767303,-2.419182864936695,-0.1008956333730709,-1.81018725832943,-1.3220714184928877,-0.4327421114406168
2016-07-08,4,2,0,6,331.8906392740848,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,-0.4359539876773828,-0.014478864714115
2016-07-09,5,1,0,6,126.35573454508103,0.6336926447782467,-1.2278145235349829,-1.81018725832943,-0.4359539876773828,-1.09854608967026
2016-07-10,5,0,0,5,150.99355739477107,0.6336926447782467,-2.354733413696894,-1.81018725832943,-0.8790127030851352,-0.968597085237946
2016-07-11,5,2,0,7,338.93134247599585,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.0071047277303694,0.0226564120988384
2016-07-12,4,1,0,7,182.9943275149461,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,0.0071047277303694,-0.7998131694043921
2016-07-13,5,2,0,7,395.967661799572,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.0071047277303694,0.3234870884861202
2016-07-14,5,1,0,6,245.40527873207608,0.6336926447782467,-1.2278145235349829,-1.81018725832943,-0.4359539876773828,-0.4706346934563114
2016-07-15,4,1,0,6,268.91818178689005,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-0.4359539876773828,-0.3466189327323464
2016-07-16,5,0,0,5,137.25215029055798,0.6336926447782467,-2.354733413696894,-1.81018725832943,-0.8790127030851352,-1.0410743566099203
2016-07-17,3,1,0,3,112.43438886045482,-2.419182864936695,-1.2278145235349829,-1.81018725832943,-1.76513013390064,-1.171972423770963
2016-07-18,4,2,0,5,201.33357569220453,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,-0.8790127030851352,-0.7030851810098393
2016-07-19,5,2,0,5,253.51952017850604,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-0.8790127030851352,-0.42783717826514
2016-07-20,4,2,0,4,295.86180267887283,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,-1.3220714184928877,-0.2045082952756397
2016-07-21,5,1,0,6,307.5391604585625,0.6336926447782467,-1.2278145235349829,-1.81018725832943,-0.4359539876773828,-0.1429175846382467
2016-07-22,4,2,0,7,229.80876246626644,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,0.0071047277303694,-0.5528964977447473
2016-07-23,4,1,0,5,59.93166569636554,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-0.8790127030851352,-1.4488912346083676
2016-07-24,3,1,0,6,24.78613576600005,-2.419182864936695,-1.2278145235349829,-1.81018725832943,-0.4359539876773828,-1.6342617786113884
2016-07-25,3,2,0,8,171.164018773328,-2.419182864936695,-0.1008956333730709,-1.81018725832943,0.4501634431381218,-0.8622106000734546
2016-07-26,5,2,0,8,357.02065656647204,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.4501634431381218,0.1180661555352553
2016-07-27,4,2,0,6,313.0316526544111,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,-0.4359539876773828,-0.1139481461835106
2016-07-28,5,2,0,8,295.1569425361209,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.4501634431381218,-0.2082259887736993
2016-07-29,4,1,0,5,278.7106712905646,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-0.8790127030851352,-0.2949697156046891
2016-07-30,3,0,0,3,60.30596769993524,-2.419182864936695,-2.354733413696894,-1.81018725832943,-1.76513013390064,-1.446917027186809
2016-07-31,3,2,0,3,38.56778893580762,-2.419182864936695,-0.1008956333730709,-1.81018725832943,-1.76513013390064,-1.5615722345808989
2016-08-01,4,2,0,3,169.32719606955908,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,-1.76513013390064,-0.8718986834373808
2016-08-02,4,2,0,4,201.03616753485213,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,-1.3220714184928877,-0.7046538218022412
2016-08-03,5,2,0,5,220.7794815365659,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-0.8790127030851352,-0.6005202701337523
2016-08-04,5,2,0,5,179.48060431805834,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-0.8790127030851352,-0.8183458471524196
2016-08-05,5,2,0,7,253.152646726573,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.0071047277303694,-0.429772204753568
2016-08-06,4,0,0,4,89.83487972932419,-0.8927451100792242,-2.354733413696894,-1.81018725832943,-1.3220714184928877,-1.2911706065879307
2016-08-07,3,1,0,3,46.6497259915984,-2.419182864936695,-1.2278145235349829,-1.81018725832943,-1.76513013390064,-1.5189451047126503
2016-08-08,5,2,0,5,322.52754477170555,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-0.8790127030851352,-0.0638632935418091
2016-08-09,4,2,0,7,174.55802148438215,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,0.0071047277303694,-0.8443093725164259
2016-08-10,5,2,0,8,297.707284682433,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.4501634431381218,-0.1947745395569029
2016-08-11,5,2,0,6,219.39307762114572,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-0.4359539876773828,-0.6078326779568395
2016-08-12,5,1,0,6,284.2731536138928,0.6336926447782467,-1.2278145235349829,-1.81018725832943,-0.4359539876773828,-0.2656311232908013
2016-08-13,4,1,0,5,137.3827175162197,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-0.8790127030851352,-1.040385696695051
2016-08-14,4,1,0,5,160.4569935080083,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-0.8790127030851352,-0.9186834175844968
2016-08-15,4,2,0,7,547.9675482187658,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,0.0071047277303694,1.1251907956076113
2016-08-16,5,2,0,5,429.4162142350204,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-0.8790127030851352,0.4999071445603226
2016-08-17,5,2,0,7,274.7502125473092,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.0071047277303694,-0.3158586421109439
2016-08-18,5,1,0,5,256.1575290973466,0.6336926447782467,-1.2278145235349829,-1.81018725832943,-0.8790127030851352,-0.4139233420151483
2016-08-19,5,1,0,8,214.4255600024574,0.6336926447782467,-1.2278145235349829,-1.81018725832943,0.4501634431381218,-0.6340332060224374
2016-08-20,4,1,0,3,65.8088252694064,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-1.76513013390064,-1.417892917911886
2016-08-21,3,0,0,5,72.49053738562245,-2.419182864936695,-2.354733413696894,-1.81018725832943,-0.8790127030851352,-1.3826510930679137
2016-08-22,5,2,0,5,394.330267391217,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-0.8790127030851352,0.314850863827518
2016-08-23,5,2,0,6,383.4037927685338,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-0.4359539876773828,0.2572205891139191
2016-08-24,5,2,0,8,369.1293593195107,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.4501634431381218,0.1819319393475612
2016-08-25,5,2,0,8,309.54163519523235,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.4501634431381218,-0.1323557910894152
2016-08-26,5,2,0,7,403.2871083653663,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.0071047277303694,0.3620925610566181
2016-08-27,5,2,0,7,123.80643748245384,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.0071047277303694,-1.1119920267285663
2016-08-28,5,2,0,4,73.76998448880468,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-1.3220714184928877,-1.3759028150931636
2016-08-29,4,2,0,3,143.64769363119885,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,-1.76513013390064,-1.0073418918953911
2016-08-30,4,1,0,6,142.7475850790331,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-0.4359539876773828,-1.012089397831632
2016-08-31,5,2,0,7,350.59442673231024,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.0071047277303694,0.0841718388865313
2016-09-01,5,2,0,8,357.5026521359491,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.4501634431381218,0.1206083787169241
2016-09-02,5,1,0,8,419.5198264971241,0.6336926447782467,-1.2278145235349829,-1.81018725832943,0.4501634431381218,0.4477099296577905
2016-09-03,4,0,0,4,102.1712813262106,-0.8927451100792242,-2.354733413696894,-1.81018725832943,-1.3220714184928877,-1.2261038547254477
2016-09-04,5,2,0,4,75.63704470088305,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-1.3220714184928877,-1.3660552479093686
2016-09-05,3,0,0,3,122.03594158465938,-2.419182864936695,-2.354733413696894,-1.81018725832943,-1.76513013390064,-1.1213302779479828
2016-09-06,5,2,0,5,345.1175794234851,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-0.8790127030851352,0.0552849173613779
2016-09-07,5,2,0,8,324.24643300947827,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.4501634431381218,-0.0547972402386542
2016-09-08,5,2,0,8,410.2188210842875,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.4501634431381218,0.3986529816883444
2016-09-09,5,1,0,6,443.878987720484,0.6336926447782467,-1.2278145235349829,-1.81018725832943,-0.4359539876773828,0.576189169446694
2016-09-10,5,2,0,7,243.16815124619225,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.0071047277303694,-0.4824341325281946
2016-09-11,4,1,0,4,186.67747174104815,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-1.3220714184928877,-0.7803869023887328
2016-09-12,4,1,0,5,246.34898129023705,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-0.8790127030851352,-0.4656572565836864
2016-09-13,5,2,0,8,403.15285418140985,0.6336926447782467,-0.1008956333730709,-1.81018725832943,0.4501634431381218,0.3613844547579225
2016-09-14,4,2,0,7,355.72310590636187,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,0.0071047277303694,0.1112223926950686
2016-09-15,5,1,1,5,359.6860260810341,0.6336926447782467,-1.2278145235349829,-0.8821510868406037,-0.8790127030851352,0.1321243017024169
2016-09-16,4,2,1,7,373.69754878569887,-0.8927451100792242,-0.1008956333730709,-0.8821510868406037,0.0071047277303694,0.2060262628115683
2016-09-17,5,1,1,5,102.47241869769326,0.6336926447782467,-1.2278145235349829,-0.8821510868406037,-0.8790127030851352,-1.2245155446762896
2016-09-18,3,1,1,2,86.04469030036879,-2.419182864936695,-1.2278145235349829,-0.8821510868406037,-2.2081888493083923,-1.3111614696567766
2016-09-19,5,2,1,8,559.2743558615292,0.6336926447782467,-0.1008956333730709,-0.8821510868406037,0.4501634431381218,1.1848270875579474
2016-09-20,4,2,1,6,272.33295093369344,-0.8927451100792242,-0.1008956333730709,-0.8821510868406037,-0.4359539876773828,-0.3286081753005522
2016-09-21,5,1,1,7,332.180652819746,0.6336926447782467,-1.2278145235349829,-0.8821510868406037,0.0071047277303694,-0.0129492258429987
2016-09-22,4,2,1,7,326.19298355238925,-0.8927451100792242,-0.1008956333730709,-0.8821510868406037,0.0071047277303694,-0.044530411604011
2016-09-23,4,2,1,7,328.70979482245184,-0.8927451100792242,-0.1008956333730709,-0.8821510868406037,0.0071047277303694,-0.0312558166495799
2016-09-24,4,1,1,4,172.26131539619527,-0.8927451100792242,-1.2278145235349829,-0.8821510868406037,-1.3220714184928877,-0.8564230512068819
2016-09-25,4,1,1,3,98.01654427696955,-0.8927451100792242,-1.2278145235349829,-0.8821510868406037,-1.76513013390064,-1.2480174769850425
2016-09-26,5,2,1,6,262.7006261834989,0.6336926447782467,-0.1008956333730709,-0.8821510868406037,-0.4359539876773828,-0.3794126241876528
2016-09-27,5,2,1,7,274.47317213262056,0.6336926447782467,-0.1008956333730709,-0.8821510868406037,0.0071047277303694,-0.3173198558836029
2016-09-28,5,2,1,5,565.744103603665,0.6336926447782467,-0.1008956333730709,-0.8821510868406037,-0.8790127030851352,1.2189509337739024
2016-09-29,5,1,1,6,264.4098487665855,0.6336926447782467,-1.2278145235349829,-0.8821510868406037,-0.4359539876773828,-0.3703975511278136
2016-09-30,5,1,1,7,502.91249604729774,0.6336926447782467,-1.2278145235349829,-0.8821510868406037,0.0071047277303694,0.8875537604666627
2016-10-01,4,2,1,5,128.64894110436558,-0.8927451100792242,-0.1008956333730709,-0.8821510868406037,-0.8790127030851352,-1.0864508687915846
2016-10-02,3,1,1,4,125.34567743277036,-2.419182864936695,-1.2278145235349829,-0.8821510868406037,-1.3220714184928877,-1.1038735050415498
2016-10-03,4,2,1,6,260.9898756513436,-0.8927451100792242,-0.1008956333730709,-0.8821510868406037,-0.4359539876773828,-0.388435756216887
2016-10-04,5,2,1,7,562.0098545476666,0.6336926447782467,-0.1008956333730709,-0.8821510868406037,0.0071047277303694,1.1992551209543287
2016-10-05,5,1,1,6,410.2526144498045,0.6336926447782467,-1.2278145235349829,-0.8821510868406037,-0.4359539876773828,0.3988312204163416
2016-10-06,5,2,1,8,453.7504047526913,0.6336926447782467,-0.1008956333730709,-0.8821510868406037,0.4501634431381218,0.6282546795973877
