timelst,communicative,organizational,typical,supportive,entropy_for_peripheral_developer,communicative_standard,organizational_standard,typical_standard,supportive_standard,entropy_for_peripheral_developer_standard
2019-02-05,5,2,1,8,547.2250167802586,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,1.0749860946089125
2019-02-06,5,1,2,7,496.9206932876027,0.3296155810157399,-0.1795012841956447,2.041674259663092,0.3100385937734166,0.8675589397047182
2019-02-07,5,1,1,8,567.0089968214012,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.6015953155804339,1.156564265384128
2019-02-08,5,1,2,9,544.6676774648797,0.3296155810157399,-0.1795012841956447,2.041674259663092,0.8931520373874512,1.0644410443729992
2019-02-09,5,1,1,9,250.4556841783917,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.8931520373874512,-0.1487261839869589
2019-02-10,5,2,1,8,562.595484322875,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,1.138365385503812
2019-02-11,5,3,2,9,461.4319187523682,0.3296155810157399,1.900442069400108,2.041674259663092,0.8931520373874512,0.7212228989476089
2019-02-12,5,0,1,8,536.5911614858844,0.3296155810157399,-1.219472960993521,0.6088965219588361,0.6015953155804339,1.0311379679226054
2019-02-13,5,1,1,10,765.2983687430908,0.3296155810157399,-0.1795012841956447,0.6088965219588361,1.1847087591944685,1.97419975692315
2019-02-14,5,3,1,8,687.8071772242038,0.3296155810157399,1.900442069400108,0.6088965219588361,0.6015953155804339,1.6546690233621386
2019-02-15,5,3,1,10,476.7600108698834,0.3296155810157399,1.900442069400108,0.6088965219588361,1.1847087591944685,0.7844274570709234
2019-02-16,6,2,1,7,333.62528550440896,0.9974081867099664,0.8604703926022315,0.6088965219588361,0.3100385937734166,0.1942191650363806
2019-02-17,5,3,1,9,497.8858820248003,0.3296155810157399,1.900442069400108,0.6088965219588361,0.8931520373874512,0.8715388432160277
2019-02-18,6,0,1,8,356.4457938049003,0.9974081867099664,-1.219472960993521,0.6088965219588361,0.6015953155804339,0.2883182957190452
2019-02-19,5,1,1,8,312.9896010453803,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.6015953155804339,0.1091290371975295
2019-02-20,6,2,1,8,526.9029312749452,0.9974081867099664,0.8604703926022315,0.6088965219588361,0.6015953155804339,0.991189075080316
2019-02-21,5,2,1,8,362.1308915491746,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,0.3117604885281631
2019-02-22,5,2,1,8,644.6090358173026,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,1.4765438256245973
2019-02-23,5,1,1,6,803.8288204241632,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.0184818719663993,2.1330779887424325
2019-02-24,5,0,1,7,383.3747334201621,0.3296155810157399,-1.219472960993521,0.6088965219588361,0.3100385937734166,0.3993583205351247
2019-02-25,5,2,1,9,438.752746798667,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.8931520373874512,0.627706561040271
2019-02-26,5,1,1,9,452.98480395508153,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.8931520373874512,0.6863916783308343
2019-02-27,5,2,1,9,672.202249178783,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.8931520373874512,1.5903229472754803
2019-02-28,5,2,1,8,457.6887516219188,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,0.7057881519061665
2019-03-01,5,1,1,11,552.5022219712682,0.3296155810157399,-0.1795012841956447,0.6088965219588361,1.4762654810014857,1.09674636455423
2019-03-02,6,1,1,7,329.95089461597024,0.9974081867099664,-0.1795012841956447,0.6088965219588361,0.3100385937734166,0.1790680131059504
2019-03-03,5,2,1,6,370.174364568903,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.0184818719663993,0.3449273141246645
2019-03-04,5,3,1,8,374.3959389393556,0.3296155810157399,1.900442069400108,0.6088965219588361,0.6015953155804339,0.3623347475236504
2019-03-05,5,2,1,10,438.7600943423128,0.3296155810157399,0.8604703926022315,0.6088965219588361,1.1847087591944685,0.6277368582387656
2019-03-06,5,2,1,6,368.2275084713541,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.0184818719663993,0.3368995583914737
2019-03-07,5,3,1,7,494.593810815884,0.3296155810157399,1.900442069400108,0.6088965219588361,0.3100385937734166,0.8579641657888037
2019-03-08,5,2,1,9,295.69895046724787,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.8931520373874512,0.0378319754968949
2019-03-09,5,2,1,8,376.6177803656831,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,0.3714963903748591
2019-03-10,5,1,1,9,519.1786024289041,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.8931520373874512,0.959338223208456
2019-03-11,6,1,1,8,575.7419783819975,0.9974081867099664,-0.1795012841956447,0.6088965219588361,0.6015953155804339,1.1925742421251877
2019-03-12,5,2,1,8,690.5867841088194,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,1.6661305818882584
2019-03-13,5,2,1,10,514.9041389572732,0.3296155810157399,0.8604703926022315,0.6088965219588361,1.1847087591944685,0.9417127044636954
2019-03-14,5,2,1,8,509.8854985526659,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,0.921018612418766
2019-03-15,5,2,1,7,599.4171265018972,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.3100385937734166,1.2901974338407691
2019-03-16,6,0,2,9,542.6542314364546,0.9974081867099664,-1.219472960993521,2.041674259663092,0.8931520373874512,1.0561387086644125
2019-03-17,5,2,1,8,321.5746807883283,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,0.1445291487995733
2019-03-18,5,2,1,9,508.7421096738699,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.8931520373874512,0.9163039102697076
2019-03-19,5,1,1,8,487.2918740104643,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.6015953155804339,0.8278550246319896
2019-03-20,5,2,1,9,470.1972875763594,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.8931520373874512,0.7573664228161259
2019-03-21,5,2,1,8,377.18238001696994,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,0.3738244864746592
2019-03-22,5,1,1,8,251.11253543251493,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.6015953155804339,-0.1460176933965244
2019-03-23,5,1,1,8,282.49798227457177,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.6015953155804339,-0.0166015022654554
2019-03-24,6,1,1,7,295.81848822108765,0.9974081867099664,-0.1795012841956447,0.6088965219588361,0.3100385937734166,0.0383248829541683
2019-03-25,5,1,1,8,349.4729942251934,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.6015953155804339,0.2595663340959669
2019-03-26,5,2,1,7,604.5877272543723,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.3100385937734166,1.311518126154383
2019-03-27,5,1,2,7,608.8351089854815,0.3296155810157399,-0.1795012841956447,2.041674259663092,0.3100385937734166,1.3290319748080606
2019-03-28,5,3,1,9,643.1319295594909,0.3296155810157399,1.900442069400108,0.6088965219588361,0.8931520373874512,1.4704530579275863
2019-03-29,5,2,1,9,704.6371172000197,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.8931520373874512,1.7240663698327958
2019-03-30,5,2,1,8,610.234583250465,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,1.3348026311849333
2019-03-31,6,2,1,9,513.3788153141156,0.9974081867099664,0.8604703926022315,0.6088965219588361,0.8931520373874512,0.9354231149882608
2019-04-01,5,0,1,10,576.4191463262624,0.3296155810157399,-1.219472960993521,0.6088965219588361,1.1847087591944685,1.195366507487661
2019-04-02,5,2,1,8,598.7949566768167,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,1.2876319502456557
2019-04-03,5,0,1,12,669.0798889491352,0.3296155810157399,-1.219472960993521,0.6088965219588361,1.767822202808503,1.5774480638846642
2019-04-04,5,1,1,9,589.8167736569883,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.8931520373874512,1.2506108985604254
2019-04-05,5,3,1,9,533.7974216642687,0.3296155810157399,1.900442069400108,0.6088965219588361,0.8931520373874512,1.0196181329957943
2019-04-06,5,0,1,7,341.68317093260674,0.3296155810157399,-1.219472960993521,0.6088965219588361,0.3100385937734166,0.227445419419049
2019-04-07,5,2,1,8,451.5403030118941,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,0.6804353568837218
2019-04-08,5,1,1,9,357.98414966756224,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.8931520373874512,0.2946616228461606
2019-04-09,5,2,1,7,419.0380358560845,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.3100385937734166,0.5464140176433702
2019-04-10,5,1,2,9,535.9350363184739,0.3296155810157399,-0.1795012841956447,2.041674259663092,0.8931520373874512,1.028432471311427
2019-04-11,5,2,1,8,571.472222753712,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,1.174968135917622
2019-04-12,6,0,2,9,652.1213777691926,0.9974081867099664,-1.219472960993521,2.041674259663092,0.8931520373874512,1.507520561013464
2019-04-13,5,2,1,9,447.3330708883225,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.8931520373874512,0.6630870629633909
2019-04-14,5,1,1,8,488.1534049382249,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.6015953155804339,0.8314075007771751
2019-04-15,5,2,1,7,469.35568209786464,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.3100385937734166,0.7538961081824059
2019-04-16,5,1,1,7,349.8904715470611,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.3100385937734166,0.2612877792342696
2019-04-17,5,2,1,8,617.720669653573,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,1.365671103239634
2019-04-18,5,3,1,9,720.8478068960884,0.3296155810157399,1.900442069400108,0.6088965219588361,0.8931520373874512,1.7909102712954836
2019-04-19,5,1,2,9,532.3091442027743,0.3296155810157399,-0.1795012841956447,2.041674259663092,0.8931520373874512,1.013481301445105
2019-04-20,5,1,1,8,358.88146166042225,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.6015953155804339,0.2983616402764226
2019-04-21,5,1,1,8,306.0414653962375,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.6015953155804339,0.0804787759570518
2019-04-22,5,1,1,8,513.9997833460521,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.6015953155804339,0.9379836430543992
2019-04-23,5,2,1,8,680.0838444632449,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,1.6228222787931963
2019-04-24,5,1,1,9,543.5819834129028,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.8931520373874512,1.0599642437192571
2019-04-25,5,1,1,9,729.1785885201099,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.8931520373874512,1.8252617983695172
2019-04-26,5,2,1,10,465.8482728712669,0.3296155810157399,0.8604703926022315,0.6088965219588361,1.1847087591944685,0.7394334960957111
2019-04-27,5,3,1,9,284.0139359318809,0.3296155810157399,1.900442069400108,0.6088965219588361,0.8931520373874512,-0.0103505494194611
2019-04-28,5,2,1,8,395.6330613427984,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,0.4499048721699222
2019-04-29,5,1,1,8,371.8621401411816,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.6015953155804339,0.3518867653361624
2019-04-30,5,2,1,9,683.7511829648171,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.8931520373874512,1.6379443505881344
2019-05-01,5,1,1,9,617.2102671801713,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.8931520373874512,1.3635664862691017
2019-05-02,5,2,1,8,523.4186326165765,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,0.9768217581707178
2019-05-03,5,2,1,10,411.31305910410026,0.3296155810157399,0.8604703926022315,0.6088965219588361,1.1847087591944685,0.5145604941664256
2019-05-04,5,2,2,10,516.7958840952729,0.3296155810157399,0.8604703926022315,2.041674259663092,1.1847087591944685,0.9495132131383902
2019-05-05,5,3,1,11,266.1297349522653,0.3296155810157399,1.900442069400108,0.6088965219588361,1.4762654810014857,-0.0840950840712002
2019-05-06,5,2,2,8,371.5682500320201,0.3296155810157399,0.8604703926022315,2.041674259663092,0.6015953155804339,0.3506749253795677
2019-05-07,5,1,1,8,378.836742700238,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.6015953155804339,0.3806461614469916
2019-05-08,5,2,2,8,447.70936372278265,0.3296155810157399,0.8604703926022315,2.041674259663092,0.6015953155804339,0.6646386860972217
2019-05-09,5,1,2,9,477.6219205750995,0.3296155810157399,-0.1795012841956447,2.041674259663092,0.8931520373874512,0.787981495084443
2019-05-10,5,2,1,8,504.2194589910654,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,0.8976550049942673
2019-05-11,5,2,1,8,317.3069370373334,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,0.1269313384591109
2019-05-12,5,1,1,7,261.03087663448923,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.3100385937734166,-0.1051199503388142
2019-05-13,5,1,1,7,613.8417891646988,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.3100385937734166,1.3496767495110118
2019-05-14,5,2,2,10,513.1233083098945,0.3296155810157399,0.8604703926022315,2.041674259663092,1.1847087591944685,0.934369545687176
2019-05-15,5,2,1,8,392.0996732225743,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,0.4353351375216197
2019-05-16,5,1,1,9,379.2316012337101,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.8931520373874512,0.3822743392357201
2019-05-17,6,2,1,7,467.9715111614095,0.9974081867099664,0.8604703926022315,0.6088965219588361,0.3100385937734166,0.7481885542523369
2019-05-18,5,0,1,10,322.1794174659018,0.3296155810157399,-1.219472960993521,0.6088965219588361,1.1847087591944685,0.1470227477546134
2019-05-19,5,1,1,8,332.27173433977515,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.6015953155804339,0.1886378700779415
2019-05-20,6,2,1,8,542.6256494536642,0.9974081867099664,0.8604703926022315,0.6088965219588361,0.6015953155804339,1.0560208524055446
2019-05-21,5,3,1,8,549.729453052943,0.3296155810157399,1.900442069400108,0.6088965219588361,0.6015953155804339,1.0853130020119637
2019-05-22,5,2,1,10,651.6231362846689,0.3296155810157399,0.8604703926022315,0.6088965219588361,1.1847087591944685,1.5054660892222855
2019-05-23,6,2,1,8,691.9041272282527,0.9974081867099664,0.8604703926022315,0.6088965219588361,0.6015953155804339,1.6715625749322869
2019-05-24,6,1,1,7,679.8090698067266,0.9974081867099664,-0.1795012841956447,0.6088965219588361,0.3100385937734166,1.6216892603708395
2019-05-25,5,2,1,8,771.8168878023175,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,2.001078517410637
2019-05-26,5,0,1,9,376.13559984895977,0.3296155810157399,-1.219472960993521,0.6088965219588361,0.8931520373874512,0.3695081451150108
2019-05-27,6,2,1,9,549.5683630652147,0.9974081867099664,0.8604703926022315,0.6088965219588361,0.8931520373874512,1.0846487561675102
2019-05-28,5,2,2,8,870.6877829671731,0.3296155810157399,0.8604703926022315,2.041674259663092,0.6015953155804339,2.408767301653425
2019-05-29,5,2,1,8,534.2600404744963,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,1.0215257166178004
2019-05-30,5,2,1,11,652.0127441161293,0.3296155810157399,0.8604703926022315,0.6088965219588361,1.4762654810014857,1.507072616025494
2019-05-31,5,2,1,10,493.4125311160784,0.3296155810157399,0.8604703926022315,0.6088965219588361,1.1847087591944685,0.8530932228903764
2019-06-01,5,1,1,7,418.1426704302735,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.3100385937734166,0.5427220267769653
2019-06-02,5,1,1,7,377.09504981744095,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.3100385937734166,0.3734643851241628
2019-06-03,5,2,1,8,702.27156494301,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,1.7143121431504642
2019-06-04,6,1,1,9,521.010104629494,0.9974081867099664,-0.1795012841956447,0.6088965219588361,0.8931520373874512,0.9668903233917452
2019-06-05,5,2,1,8,553.9804904930407,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,1.102841924783769
2019-06-06,5,1,1,7,669.3465014650525,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.3100385937734166,1.5785474261620764
2019-06-07,5,3,1,10,524.7870994191934,0.3296155810157399,1.900442069400108,0.6088965219588361,1.1847087591944685,0.9824645569549836
2019-06-08,5,3,1,8,585.1042998080908,0.3296155810157399,1.900442069400108,0.6088965219588361,0.6015953155804339,1.2311792677348974
2019-06-09,5,2,1,9,358.6060871681104,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.8931520373874512,0.2972261484636408
2019-06-10,5,3,1,8,522.1072866202803,0.3296155810157399,1.900442069400108,0.6088965219588361,0.6015953155804339,0.9714144939393158
2019-06-11,5,2,1,7,418.2625278163824,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.3100385937734166,0.5432162522205984
2019-06-12,6,2,1,8,605.511903404537,0.9974081867099664,0.8604703926022315,0.6088965219588361,0.6015953155804339,1.3153289164831097
2019-06-13,6,1,1,9,363.0736470631344,0.9974081867099664,-0.1795012841956447,0.6088965219588361,0.8931520373874512,0.3156478898577819
2019-06-14,5,1,1,8,623.7481781162337,0.3296155810157399,-0.1795012841956447,0.6088965219588361,0.6015953155804339,1.390525208111021
2019-06-15,5,0,1,9,397.9818432229583,0.3296155810157399,-1.219472960993521,0.6088965219588361,0.8931520373874512,0.4595899471111093
2019-06-16,6,1,1,8,522.540555699389,0.9974081867099664,-0.1795012841956447,0.6088965219588361,0.6015953155804339,0.9732010555337796
2019-06-17,5,2,1,9,244.90450002582327,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.8931520373874512,-0.1716161913495391
2019-06-18,5,2,1,8,490.1220654164852,0.3296155810157399,0.8604703926022315,0.6088965219588361,0.6015953155804339,0.8395251656939388
