timelst,communicative,organizational,typical,supportive,entropy_for_peripheral_developer,communicative_standard,organizational_standard,typical_standard,supportive_standard,entropy_for_peripheral_developer_standard
2020-03-25,5,0,2,6,93.07782686601462,0.8370780903913724,-0.7056690075344556,1.073227732727195,0.4177324673759588,0.1798285472226363
2020-03-26,5,0,2,6,82.11663835693778,0.8370780903913724,-0.7056690075344556,1.073227732727195,0.4177324673759588,0.0247152802283286
2020-03-27,5,1,2,7,109.61371321493208,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,0.4138301203278859
2020-03-28,2,0,2,5,46.59394338732865,-1.04011405274162,-0.7056690075344556,1.073227732727195,0.0951756757171598,-0.4779711998568859
2020-03-29,2,0,0,0,16.75488750216347,-1.04011405274162,-0.7056690075344556,-0.9884649105798468,-1.517608282576835,-0.9002277314858187
2020-03-30,5,1,2,6,140.13840486480157,0.8370780903913724,0.5759653415890069,1.073227732727195,0.4177324673759588,0.8457891767645398
2020-03-31,5,1,2,7,151.77396415078232,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,1.0104455561945505
2020-04-01,5,2,2,6,120.88980783185424,0.8370780903913724,1.8575996907124692,1.073227732727195,0.4177324673759588,0.5733996664149126
2020-04-02,5,0,2,7,169.29424491960106,0.8370780903913724,-0.7056690075344556,1.073227732727195,0.7402892590347578,1.258377428405176
2020-04-03,4,1,2,10,97.6638604360234,0.2113473760137082,0.5759653415890069,1.073227732727195,1.707959634011155,0.2447261310020383
2020-04-04,2,0,1,0,20.85763738099176,-1.04011405274162,-0.7056690075344556,0.0423814110736741,-1.517608282576835,-0.8421691608446361
2020-04-05,2,0,0,0,13.91829583405449,-1.04011405274162,-0.7056690075344556,-0.9884649105798468,-1.517608282576835,-0.940368725357502
2020-04-06,4,1,2,7,191.15888389301625,0.2113473760137082,0.5759653415890069,1.073227732727195,0.7402892590347578,1.5677869034825398
2020-04-07,5,1,2,8,259.9919041195642,0.8370780903913724,0.5759653415890069,1.073227732727195,1.0628460506935569,2.5418523194348057
2020-04-08,5,1,2,10,217.18475926652204,0.8370780903913724,0.5759653415890069,1.073227732727195,1.707959634011155,1.936082599905261
2020-04-09,5,2,2,9,185.2241001851991,0.8370780903913724,1.8575996907124692,1.073227732727195,1.385402842352356,1.483802973358375
2020-04-10,4,2,2,8,89.58348160483456,0.2113473760137082,1.8575996907124692,1.073227732727195,1.0628460506935569,0.1303795929400897
2020-04-11,4,0,1,1,21.60375937481971,0.2113473760137082,-0.7056690075344556,0.0423814110736741,-1.1950514909180363,-0.8316106871952574
2020-04-12,2,0,0,2,36.21201642720788,-1.04011405274162,-0.7056690075344556,-0.9884649105798468,-0.8724946992592373,-0.6248872580149116
2020-04-13,4,1,2,6,219.5041405577848,0.2113473760137082,0.5759653415890069,1.073227732727195,0.4177324673759588,1.9689044795030184
2020-04-14,5,0,2,7,130.6793983803581,0.8370780903913724,-0.7056690075344556,1.073227732727195,0.7402892590347578,0.7119334915797276
2020-04-15,4,1,2,8,138.4298537046352,0.2113473760137082,0.5759653415890069,1.073227732727195,1.0628460506935569,0.8216112372955798
2020-04-16,4,1,2,6,107.60554908734436,0.2113473760137082,0.5759653415890069,1.073227732727195,0.4177324673759588,0.3854123170729777
2020-04-17,5,1,2,6,67.93216143508381,0.8370780903913724,0.5759653415890069,1.073227732727195,0.4177324673759588,-0.1760111787803975
2020-04-18,3,0,0,2,25.00651666955129,-0.4143833383639558,-0.7056690075344556,-0.9884649105798468,-0.8724946992592373,-0.7834578066625075
2020-04-19,0,0,0,2,35.83985000288462,-2.2915754814969485,-0.7056690075344556,-0.9884649105798468,-0.8724946992592373,-0.6301538356213973
2020-04-20,5,1,2,7,220.69149270219512,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,1.9857068609272293
2020-04-21,5,1,2,6,165.14149730104677,0.8370780903913724,0.5759653415890069,1.073227732727195,0.4177324673759588,1.199611332960017
2020-04-22,5,1,2,8,157.48055863678238,0.8370780903913724,0.5759653415890069,1.073227732727195,1.0628460506935569,1.0912003496553302
2020-04-23,5,0,2,7,179.58140757671694,0.8370780903913724,-0.7056690075344556,1.073227732727195,0.7402892590347578,1.4039524640434855
2020-04-24,5,0,2,5,72.03026216496991,0.8370780903913724,-0.7056690075344556,1.073227732727195,0.0951756757171598,-0.1180183988771964
2020-04-25,4,0,2,3,45.05415573147569,0.2113473760137082,-0.7056690075344556,1.073227732727195,-0.5499379076004383,-0.499760944060179
2020-04-26,3,0,1,2,34.07945488524012,-0.4143833383639558,-0.7056690075344556,0.0423814110736741,-0.8724946992592373,-0.6550654259724389
2020-04-27,5,1,3,9,136.99043300793414,0.8370780903913724,0.5759653415890069,2.104074054380716,1.385402842352356,0.801241799559915
2020-04-28,5,2,2,8,144.606240645622,0.8370780903913724,1.8575996907124692,1.073227732727195,1.0628460506935569,0.9090141275792472
2020-04-29,5,1,2,10,155.60373714143356,0.8370780903913724,0.5759653415890069,1.073227732727195,1.707959634011155,1.064641193824042
2020-04-30,5,1,2,7,156.86029414415304,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,1.082422902595403
2020-05-01,3,0,2,4,55.27343267504014,-0.4143833383639558,-0.7056690075344556,1.073227732727195,-0.2273811159416392,-0.355146568372429
2020-05-02,3,0,0,2,26.975847844467,-0.4143833383639558,-0.7056690075344556,-0.9884649105798468,-0.8724946992592373,-0.755589533793926
2020-05-03,0,0,1,4,77.69575262378969,-2.2915754814969485,-0.7056690075344556,0.0423814110736741,-0.2273811159416392,-0.0378452740864954
2020-05-04,5,0,2,7,100.09426690989702,0.8370780903913724,-0.7056690075344556,1.073227732727195,0.7402892590347578,0.2791191430348549
2020-05-05,5,1,2,7,109.67233949059889,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,0.4146597487156154
2020-05-06,5,1,2,10,102.44125142679468,0.8370780903913724,0.5759653415890069,1.073227732727195,1.707959634011155,0.3123316396267701
2020-05-07,5,1,2,7,200.2785910072234,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,1.6968411172062163
2020-05-08,5,0,2,9,115.6387843406046,0.8370780903913724,-0.7056690075344556,1.073227732727195,1.385402842352356,0.4990917199621071
2020-05-09,3,0,1,4,50.23040194785578,-0.4143833383639558,-0.7056690075344556,0.0423814110736741,-0.2273811159416392,-0.4265111809779398
2020-05-10,3,0,2,6,39.275024238625846,-0.4143833383639558,-0.7056690075344556,1.073227732727195,0.4177324673759588,-0.5815422185545749
2020-05-11,5,2,2,7,117.25026103973644,0.8370780903913724,1.8575996907124692,1.073227732727195,0.7402892590347578,0.5218959455513809
2020-05-12,5,1,2,7,125.31684089158914,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,0.6360472123830021
2020-05-13,5,2,2,7,173.07314677618405,0.8370780903913724,1.8575996907124692,1.073227732727195,0.7402892590347578,1.3118531817087575
2020-05-14,5,0,3,7,140.36139864497292,0.8370780903913724,-0.7056690075344556,2.104074054380716,0.7402892590347578,0.8489447920277154
2020-05-15,5,1,2,7,81.74866822341147,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,0.0195080849027183
2020-05-16,4,0,2,5,39.99034679307557,0.2113473760137082,-0.7056690075344556,1.073227732727195,0.0951756757171598,-0.5714195919540443
2020-05-17,3,0,1,5,44.97720953741341,-0.4143833383639558,-0.7056690075344556,0.0423814110736741,0.0951756757171598,-0.5008498201007557
2020-05-18,5,2,2,7,147.88683118188612,0.8370780903913724,1.8575996907124692,1.073227732727195,0.7402892590347578,0.9554382097240944
2020-05-19,4,2,2,7,157.87410952023473,0.2113473760137082,1.8575996907124692,1.073227732727195,0.7402892590347578,1.0967695416467131
2020-05-20,4,1,2,8,143.0178155918297,0.2113473760137082,0.5759653415890069,1.073227732727195,1.0628460506935569,0.8865361089533198
2020-05-21,5,0,2,10,212.8189342093807,0.8370780903913724,-0.7056690075344556,1.073227732727195,1.707959634011155,1.874301216693211
2020-05-22,4,1,2,8,87.88054241733863,0.2113473760137082,0.5759653415890069,1.073227732727195,1.0628460506935569,0.1062810692584298
2020-05-23,3,0,2,5,16.772674880270607,-0.4143833383639558,-0.7056690075344556,1.073227732727195,0.0951756757171598,-0.8999760198829049
2020-05-24,1,0,2,5,31.568759093772364,-1.6658447671192842,-0.7056690075344556,1.073227732727195,0.0951756757171598,-0.690594623040889
2020-05-25,4,1,2,5,74.15239203100204,0.2113473760137082,0.5759653415890069,1.073227732727195,0.0951756757171598,-0.0879878509823351
2020-05-26,4,2,2,8,260.20467690591056,0.2113473760137082,1.8575996907124692,1.073227732727195,1.0628460506935569,2.544863296026472
2020-05-27,5,1,2,8,187.53027895720976,0.8370780903913724,0.5759653415890069,1.073227732727195,1.0628460506935569,1.516438022313447
2020-05-28,5,1,2,7,116.98985928454482,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,0.5182109649541239
2020-05-29,5,1,2,7,124.08791054472866,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,0.6186564521700815
2020-05-30,3,1,2,6,21.147204924942223,-0.4143833383639558,0.5759653415890069,1.073227732727195,0.4177324673759588,-0.8380714512102767
2020-05-31,1,0,1,6,35.2760491250044,-1.6658447671192842,-0.7056690075344556,0.0423814110736741,0.4177324673759588,-0.638132258401905
2020-06-01,5,1,2,7,134.3298597191723,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,0.7635916656756292
2020-06-02,5,1,3,6,204.34656733991096,0.8370780903913724,0.5759653415890069,2.104074054380716,0.4177324673759588,1.7544076026741169
2020-06-03,5,2,2,7,156.97536880954138,0.8370780903913724,1.8575996907124692,1.073227732727195,0.7402892590347578,1.0840513398111191
2020-06-04,5,1,2,9,127.52995756387448,0.8370780903913724,0.5759653415890069,1.073227732727195,1.385402842352356,0.6673653269281065
2020-06-05,4,4,2,9,177.05565831629184,0.2113473760137082,4.420868388959394,1.073227732727195,1.385402842352356,1.3682102432917334
2020-06-06,4,0,2,3,76.81052814724677,0.2113473760137082,-0.7056690075344556,1.073227732727195,-0.5499379076004383,-0.0503722058572786
2020-06-07,3,0,2,6,25.159565080807518,-0.4143833383639558,-0.7056690075344556,1.073227732727195,0.4177324673759588,-0.7812919978126204
2020-06-08,5,2,2,10,154.00442284304197,0.8370780903913724,1.8575996907124692,1.073227732727195,1.707959634011155,1.0420090800191566
2020-06-09,5,2,2,11,119.28193947651468,0.8370780903913724,1.8575996907124692,1.073227732727195,2.030516425669954,0.5506465029886146
2020-06-10,4,1,2,9,106.28763771040462,0.2113473760137082,0.5759653415890069,1.073227732727195,1.385402842352356,0.3667623742208128
2020-06-11,5,1,2,11,229.82734469984024,0.8370780903913724,0.5759653415890069,1.073227732727195,2.030516425669954,2.114989543088724
2020-06-12,4,1,2,7,142.84016962544888,0.2113473760137082,0.5759653415890069,1.073227732727195,0.7402892590347578,0.8840222167608014
2020-06-13,3,0,1,6,38.82038826116018,-0.4143833383639558,-0.7056690075344556,0.0423814110736741,0.4177324673759588,-0.5879758340059881
2020-06-14,3,0,1,2,38.07192702815615,-0.4143833383639558,-0.7056690075344556,0.0423814110736741,-0.8724946992592373,-0.598567410546589
2020-06-15,5,0,1,7,92.70535578309772,0.8370780903913724,-0.7056690075344556,0.0423814110736741,0.7402892590347578,0.1745576583510233
2020-06-16,5,2,2,10,237.11457092699823,0.8370780903913724,1.8575996907124692,1.073227732727195,1.707959634011155,2.218112070950101
2020-06-17,5,1,2,8,202.105779549716,0.8370780903913724,0.5759653415890069,1.073227732727195,1.0628460506935569,1.722697910382056
2020-06-18,4,2,2,8,176.3722402331629,0.2113473760137082,1.8575996907124692,1.073227732727195,1.0628460506935569,1.3585391011971208
2020-06-19,5,1,2,8,83.35715729052082,0.8370780903913724,0.5759653415890069,1.073227732727195,1.0628460506935569,0.0422700321055559
2020-06-20,2,0,1,1,30.190970714325097,-1.04011405274162,-0.7056690075344556,0.0423814110736741,-1.1950514909180363,-0.710091893486141
2020-06-21,3,1,1,7,51.18486570177944,-0.4143833383639558,0.5759653415890069,0.0423814110736741,0.7402892590347578,-0.4130044347910505
2020-06-22,5,2,2,7,161.51090293973937,0.8370780903913724,1.8575996907124692,1.073227732727195,0.7402892590347578,1.14823429916052
2020-06-23,5,1,2,7,137.48850981969204,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,0.8082901521561595
2020-06-24,4,4,3,10,170.0308007801302,0.2113473760137082,4.420868388959394,2.104074054380716,1.707959634011155,1.2688005304032732
2020-06-25,4,3,2,6,121.04257293011572,0.2113473760137082,3.139234039835932,1.073227732727195,0.4177324673759588,0.5755614660641404
2020-06-26,5,1,3,9,119.1567127184455,0.8370780903913724,0.5759653415890069,2.104074054380716,1.385402842352356,0.5488744021308354
2020-06-27,3,1,2,5,46.99757778426825,-0.4143833383639558,0.5759653415890069,1.073227732727195,0.0951756757171598,-0.4722593146969206
2020-06-28,4,0,2,4,59.82107803750272,0.2113473760137082,-0.7056690075344556,1.073227732727195,-0.2273811159416392,-0.2907922213306872
2020-06-29,3,1,2,8,103.96572491486204,-0.4143833383639558,0.5759653415890069,1.073227732727195,1.0628460506935569,0.3339046709622428
2020-06-30,5,2,2,7,89.7930935654952,0.8370780903913724,1.8575996907124692,1.073227732727195,0.7402892590347578,0.1333458402582732
2020-07-01,4,2,2,9,136.1369032726724,0.2113473760137082,1.8575996907124692,1.073227732727195,1.385402842352356,0.7891633843767805
2020-07-02,5,0,2,7,151.10151406127628,0.8370780903913724,-0.7056690075344556,1.073227732727195,0.7402892590347578,1.000929623667022
2020-07-03,5,1,2,7,120.33162020245702,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,0.5655006774759016
2020-07-04,1,0,1,5,33.220622627514686,-1.6658447671192842,-0.7056690075344556,0.0423814110736741,0.0951756757171598,-0.6672188778709783
2020-07-05,1,0,0,3,29.286590601377764,-1.6658447671192842,-0.7056690075344556,-0.9884649105798468,-0.5499379076004383,-0.7228898992687963
2020-07-06,5,2,2,7,103.0730786242728,0.8370780903913724,1.8575996907124692,1.073227732727195,0.7402892590347578,0.3212727120930937
2020-07-07,4,2,2,6,123.81284209653704,0.2113473760137082,1.8575996907124692,1.073227732727195,0.4177324673759588,0.6147639212086146
2020-07-08,5,1,2,9,132.84194186797873,0.8370780903913724,0.5759653415890069,1.073227732727195,1.385402842352356,0.7425359381213894
2020-07-09,5,3,2,7,162.49234797563346,0.8370780903913724,3.139234039835932,1.073227732727195,0.7402892590347578,1.1621228611323184
2020-07-10,5,0,2,6,79.98460432204443,0.8370780903913724,-0.7056690075344556,1.073227732727195,0.4177324673759588,-0.0054554229049592
2020-07-11,4,2,1,3,31.71729375396636,0.2113473760137082,1.8575996907124692,0.0423814110736741,-0.5499379076004383,-0.6884926888951984
2020-07-12,1,0,0,2,27.842731770382606,-1.6658447671192842,-0.7056690075344556,-0.9884649105798468,-0.8724946992592373,-0.7433221416455041
2020-07-13,5,1,2,8,142.500254178103,0.8370780903913724,0.5759653415890069,1.073227732727195,1.0628460506935569,0.8792120271088317
2020-07-14,5,1,2,9,136.90891250701796,0.8370780903913724,0.5759653415890069,1.073227732727195,1.385402842352356,0.8000881918819109
2020-07-15,4,1,2,10,130.0111097707392,0.2113473760137082,0.5759653415890069,1.073227732727195,1.707959634011155,0.7024764487191629
2020-07-16,5,1,2,8,184.35608778121795,0.8370780903913724,0.5759653415890069,1.073227732727195,1.0628460506935569,1.4715196119636136
2020-07-17,3,0,2,6,87.56847865429886,-0.4143833383639558,-0.7056690075344556,1.073227732727195,0.4177324673759588,0.1018650125730117
2020-07-18,2,0,2,5,54.10750178437043,-1.04011405274162,-0.7056690075344556,1.073227732727195,0.0951756757171598,-0.3716458147261981
2020-07-19,3,0,1,2,57.187300623194986,-0.4143833383639558,-0.7056690075344556,0.0423814110736741,-0.8724946992592373,-0.3280631631570038
2020-07-20,4,2,2,9,172.5025362823429,0.2113473760137082,1.8575996907124692,1.073227732727195,1.385402842352356,1.3037783951281197
2020-07-21,5,0,2,9,180.3454315611729,0.8370780903913724,-0.7056690075344556,1.073227732727195,1.385402842352356,1.4147642711931243
2020-07-22,5,1,2,9,95.95929935163726,0.8370780903913724,0.5759653415890069,1.073227732727195,1.385402842352356,0.2206046556372501
2020-07-23,5,2,2,7,156.76720280574628,0.8370780903913724,1.8575996907124692,1.073227732727195,0.7402892590347578,1.0811055544248842
2020-07-24,4,2,2,8,55.9045202238264,0.2113473760137082,1.8575996907124692,1.073227732727195,1.0628460506935569,-0.3462159627751796
2020-07-25,2,0,1,1,26.94259988171292,-1.04011405274162,-0.7056690075344556,0.0423814110736741,-1.1950514909180363,-0.756060030229547
2020-07-26,3,0,0,1,24.503258334775644,-0.4143833383639558,-0.7056690075344556,-0.9884649105798468,-1.1950514909180363,-0.7905794836945669
2020-07-27,5,2,2,7,110.5920243280772,0.8370780903913724,1.8575996907124692,1.073227732727195,0.7402892590347578,0.4276743337333131
2020-07-28,5,2,2,9,188.434463106085,0.8370780903913724,1.8575996907124692,1.073227732727195,1.385402842352356,1.5292332549819083
2020-07-29,5,2,2,9,102.07171886010026,0.8370780903913724,1.8575996907124692,1.073227732727195,1.385402842352356,0.3071023340972376
2020-07-30,5,0,2,6,68.09529617270061,0.8370780903913724,-0.7056690075344556,1.073227732727195,0.4177324673759588,-0.1737026369565755
2020-07-31,5,2,1,7,69.10763738099178,0.8370780903913724,1.8575996907124692,0.0423814110736741,0.7402892590347578,-0.159376859053844
2020-08-01,0,0,0,1,22.238689879982147,-2.2915754814969485,-0.7056690075344556,-0.9884649105798468,-1.1950514909180363,-0.8226256994004999
2020-08-02,0,0,0,1,23.013033339102584,-2.2915754814969485,-0.7056690075344556,-0.9884649105798468,-1.1950514909180363,-0.8116678599636193
2020-08-03,5,2,2,6,79.09653690876475,0.8370780903913724,1.8575996907124692,1.073227732727195,0.4177324673759588,-0.0180225854595423
2020-08-04,4,1,2,7,84.01775505782211,0.2113473760137082,0.5759653415890069,1.073227732727195,0.7402892590347578,0.0516182408121571
2020-08-05,5,1,2,9,167.7231577247282,0.8370780903913724,0.5759653415890069,1.073227732727195,1.385402842352356,1.236144760175098
